Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
382.747,-75.5986,-77.3986,-77.4582,-77.5088,-77.7134,0.204587,0,0,MINE_TEST,1.25
382.776,-75.6642,-77.4642,-77.4603,-77.5014,-77.7106,0.2092,0,0,MINE_TEST,1.25
382.801,-75.5563,-77.3563,-77.4781,-77.4942,-77.7071,0.212918,0,0,MINE_TEST,1.25
382.826,-75.7428,-77.5428,-77.5042,-77.4886,-77.7056,0.217034,0,0,MINE_TEST,1.25
382.855,-75.7755,-77.5755,-77.5251,-77.4861,-77.7007,0.21462,0,0,MINE_TEST,1.25
382.881,-75.9141,-77.7141,-77.5302,-77.4877,-77.6971,0.209463,0,0,MINE_TEST,1.25
382.905,-75.6257,-77.4257,-77.5202,-77.4933,-77.6956,0.202342,0,0,MINE_TEST,1.25
382.932,-75.6685,-77.4685,-77.506,-77.5022,-77.6938,0.191606,0,0,MINE_TEST,1.25
382.959,-75.6364,-77.4364,-77.498,-77.5135,-77.6904,0.176886,0,0,MINE_TEST,1.25
382.986,-75.7529,-77.5529,-77.4994,-77.5258,-77.6694,0.143654,0,0,MINE_TEST,1.25
383.011,-75.6827,-77.4827,-77.5081,-77.5379,-77.6499,0.111957,0,0,MINE_TEST,1.25
383.035,-75.7177,-77.5177,-77.5216,-77.5492,-77.6335,0.0842806,0,0,MINE_TEST,1.25
383.062,-75.6885,-77.4885,-77.5399,-77.5597,-77.6213,0.0616023,0,0,MINE_TEST,1.25
383.086,-75.8189,-77.6189,-77.5629,-77.5696,-77.6128,0.0432668,0,0,MINE_TEST,1.25
383.114,-75.7483,-77.5483,-77.5891,-77.5791,-77.6067,0.0275739,0,0,MINE_TEST,1.25
383.143,-75.7443,-77.5443,-77.6142,-77.5882,-77.6011,0.0128607,0,0,MINE_TEST,1.25
383.171,-76.0344,-77.8344,-77.6315,-77.5964,-77.5964,0,0,0,MINE_TEST,1.25
383.199,-75.7868,-77.5868,-77.6369,-77.6031,-77.5964,0.00668833,0,0,MINE_TEST,1.25
383.226,-75.8427,-77.6427,-77.6318,-77.6082,-77.5964,0.011774,0,0,MINE_TEST,1.25
383.25,-75.8172,-77.6172,-77.6212,-77.612,-77.5964,0.0155937,0,0,MINE_TEST,1.25
383.278,-75.7582,-77.5582,-77.6087,-77.6148,-77.5964,0.0183842,0,0,MINE_TEST,1.25
383.303,-75.909,-77.709,-77.5954,-77.6164,-77.5964,0.0199289,0,0,MINE_TEST,1.25
383.327,-75.7431,-77.5431,-77.5839,-77.6163,-77.5964,0.0198403,0,0,MINE_TEST,1.25
383.355,-75.6752,-77.4752,-77.5798,-77.6146,-77.5964,0.0181241,0,0,MINE_TEST,1.25
383.384,-75.7791,-77.5791,-77.5867,-77.6118,-77.5964,0.0153498,0,0,MINE_TEST,1.25
383.414,-75.824,-77.624,-77.6025,-77.6087,-77.5964,0.0123071,0,0,MINE_TEST,1.25
383.442,-75.8329,-77.6329,-77.62,-77.6059,-77.5964,0.00945905,0,0,MINE_TEST,1.25
383.467,-75.8396,-77.6396,-77.6319,-77.6031,-77.5964,0.00671237,0,0,MINE_TEST,1.25
383.497,-75.8846,-77.6846,-77.6332,-77.6002,-77.5964,0.00377775,0,0,MINE_TEST,1.25
383.526,-75.8541,-77.6541,-77.6233,-77.5972,-77.5964,0.000759689,0,0,MINE_TEST,1.25
383.552,-75.8188,-77.6188,-77.6062,-77.5946,-77.5948,0.00023462,0,0,MINE_TEST,1.25
383.577,-75.7365,-77.5365,-77.5887,-77.5924,-77.5946,0.00218521,0,0,MINE_TEST,1.25
383.606,-75.7105,-77.5105,-77.5759,-77.5898,-77.5924,0.00256589,0,0,MINE_TEST,1.25
383.634,-75.8523,-77.6523,-77.5678,-77.5859,-77.5898,0.00391669,0,0,MINE_TEST,1.25
383.662,-75.7375,-77.5375,-77.5618,-77.5807,-77.5882,0.00755884,0,0,MINE_TEST,1.25
383.691,-75.7627,-77.5627,-77.5574,-77.5755,-77.5874,0.0118597,0,0,MINE_TEST,1.25
383.715,-75.7147,-77.5147,-77.5581,-77.572,-77.5859,0.0139145,0,0,MINE_TEST,1.25
383.74,-75.7757,-77.5757,-77.5671,-77.5711,-77.5807,0.00959268,0,0,MINE_TEST,1.25
383.769,-75.6312,-77.4312,-77.5818,-77.5728,-77.5792,0.00631339,0,0,MINE_TEST,1.25
383.803,-75.9973,-77.7973,-77.5934,-77.5765,-77.5791,0.00264062,0,0,MINE_TEST,1.25
383.832,-75.8509,-77.6509,-77.594,-77.5808,-77.5791,0.00171037,0,0,MINE_TEST,1.25
383.861,-75.7617,-77.5617,-77.5858,-77.5846,-77.5791,0.00551592,0,0,MINE_TEST,1.25
383.886,-75.6439,-77.4439,-77.5798,-77.5871,-77.5791,0.00798762,0,0,MINE_TEST,1.25
383.911,-75.7465,-77.5465,-77.5832,-77.5883,-77.5791,0.00918788,0,0,MINE_TEST,1.25
383.94,-75.9095,-77.7095,-77.5923,-77.5888,-77.5791,0.00968318,0,0,MINE_TEST,1.25
383.97,-75.7887,-77.5887,-77.5982,-77.5888,-77.5791,0.00969705,0,0,MINE_TEST,1.25
383.999,-75.8462,-77.6462,-77.5961,-77.5878,-77.5791,0.00870302,0,0,MINE_TEST,1.25
384.026,-75.7356,-77.5356,-77.5883,-77.5851,-77.5791,0.00599359,0,0,MINE_TEST,1.25
384.05,-75.7731,-77.5731,-77.5793,-77.5807,-77.5791,0.0016193,0,0,MINE_TEST,1.25
384.078,-75.7842,-77.5842,-77.5713,-77.5757,-77.5765,0.000739732,0,0,MINE_TEST,1.25
384.107,-75.8075,-77.6075,-77.5659,-77.5714,-77.5757,0.00431751,0,0,MINE_TEST,1.25
384.132,-75.7037,-77.5037,-77.5653,-77.5685,-77.5755,0.00699115,0,0,MINE_TEST,1.25
384.158,-75.6459,-77.4459,-77.5697,-77.567,-77.5728,0.00580288,0,0,MINE_TEST,1.25
384.186,-75.9574,-77.7574,-77.5735,-77.5667,-77.572,0.00525286,0,0,MINE_TEST,1.25
384.215,-75.758,-77.558,-77.5694,-77.5671,-77.5714,0.00429237,0,0,MINE_TEST,1.25
384.245,-75.8318,-77.6318,-77.5571,-77.5675,-77.5711,0.00359986,0,0,MINE_TEST,1.25
384.273,-75.6235,-77.4235,-77.546,-77.567,-77.5709,0.00392169,0,0,MINE_TEST,1.25
384.298,-75.6594,-77.4594,-77.5467,-77.5654,-77.5696,0.0042166,0,0,MINE_TEST,1.25
384.323,-75.7918,-77.5918,-77.5616,-77.5632,-77.5685,0.00528261,0,0,MINE_TEST,1.25
384.351,-75.7943,-77.5943,-77.5821,-77.5618,-77.5675,0.00568101,0,0,MINE_TEST,1.25
384.379,-75.8289,-77.6289,-77.5957,-77.5621,-77.5671,0.00506378,0,0,MINE_TEST,1.25
384.403,-75.909,-77.709,-77.594,-77.5642,-77.567,0.00283538,0,0,MINE_TEST,1.25
384.428,-75.7355,-77.5355,-77.5769,-77.5678,-77.567,0.00079517,0,0,MINE_TEST,1.25
384.455,-75.7936,-77.5936,-77.5531,-77.5723,-77.567,0.0052744,0,0,MINE_TEST,1.25
384.484,-75.669,-77.469,-77.5358,-77.5767,-77.567,0.00971274,0,0,MINE_TEST,1.25
384.512,-75.5863,-77.3863,-77.5355,-77.5798,-77.567,0.012804,0,0,MINE_TEST,1.25
384.537,-75.8152,-77.6152,-77.5534,-77.5801,-77.567,0.0131001,0,0,MINE_TEST,1.25
384.561,-75.7295,-77.5295,-77.5806,-77.5769,-77.567,0.00984683,0,0,MINE_TEST,1.25
384.589,-75.9079,-77.7079,-77.6035,-77.5707,-77.567,0.0036594,0,0,MINE_TEST,1.25
384.617,-75.8611,-77.6611,-77.611,-77.5633,-77.567,0.00372579,0,0,MINE_TEST,1.25
384.644,-75.8154,-77.6154,-77.6006,-77.5563,-77.5667,0.0104379,0,0,MINE_TEST,1.25
384.67,-75.8383,-77.6383,-77.5773,-77.5505,-77.5667,0.01619,0,0,MINE_TEST,1.25
384.694,-75.6392,-77.4392,-77.5505,-77.5458,-77.5667,0.0208941,0,0,MINE_TEST,1.25
384.723,-75.7471,-77.5471,-77.5273,-77.5416,-77.5667,0.0251319,0,0,MINE_TEST,1.25
384.752,-75.6891,-77.4891,-77.5099,-77.5373,-77.5667,0.0294513,0,0,MINE_TEST,1.25
384.777,-75.7576,-77.5576,-77.4987,-77.5326,-77.5667,0.0341073,0,0,MINE_TEST,1.25
384.804,-75.5995,-77.3995,-77.4949,-77.5279,-77.5667,0.0388649,0,0,MINE_TEST,1.25
384.833,-75.6774,-77.4774,-77.5001,-77.5238,-77.5667,0.0429241,0,0,MINE_TEST,1.25
384.861,-75.677,-77.477,-77.5125,-77.5216,-77.5667,0.0451619,0,0,MINE_TEST,1.25
384.889,-75.8555,-77.6555,-77.5275,-77.5221,-77.5667,0.0445913,0,0,MINE_TEST,1.25
384.916,-75.6821,-77.4821,-77.5417,-77.5259,-77.5667,0.0408204,0,0,MINE_TEST,1.25
384.94,-75.7087,-77.5087,-77.5546,-77.5325,-77.5667,0.034266,0,0,MINE_TEST,1.25
384.968,-75.7672,-77.5672,-77.5646,-77.5407,-77.5667,0.0259801,0,0,MINE_TEST,1.25
384.996,-75.8959,-77.6959,-77.567,-77.5495,-77.5667,0.0172164,0,0,MINE_TEST,1.25
385.025,-75.7971,-77.5971,-77.5598,-77.5576,-77.5667,0.00917622,0,0,MINE_TEST,1.25
385.052,-75.5993,-77.3993,-77.5484,-77.5637,-77.5667,0.00302136,0,0,MINE_TEST,1.25
385.076,-75.819,-77.619,-77.5418,-77.5669,-77.5669,0,0,0,MINE_TEST,1.25
385.106,-75.6844,-77.4844,-77.5457,-77.5667,-77.5669,0.000231058,0,0,MINE_TEST,1.25
385.133,-75.6301,-77.4301,-77.5585,-77.5634,-77.5669,0.00353681,0,0,MINE_TEST,1.25
385.16,-76.0067,-77.8067,-77.5722,-77.5582,-77.5669,0.00874687,0,0,MINE_TEST,1.25
385.186,-75.6769,-77.4769,-77.5787,-77.5523,-77.5669,0.0145953,0,0,MINE_TEST,1.25
385.21,-75.8395,-77.6395,-77.574,-77.5466,-77.5669,0.0203355,0,0,MINE_TEST,1.25
385.235,-75.8034,-77.6034,-77.5597,-77.5411,-77.5669,0.0257917,0,0,MINE_TEST,1.25
385.264,-75.6459,-77.4459,-77.5401,-77.5359,-77.5669,0.0310465,0,0,MINE_TEST,1.25
385.293,-75.8292,-77.6292,-77.5198,-77.5307,-77.5669,0.0362352,0,0,MINE_TEST,1.25
385.318,-75.5974,-77.3974,-77.5035,-77.5255,-77.5669,0.041472,0,0,MINE_TEST,1.25
385.343,-75.7065,-77.5065,-77.4955,-77.5201,-77.5669,0.0467973,0,0,MINE_TEST,1.25
385.373,-75.6677,-77.4677,-77.4973,-77.5149,-77.5669,0.0520754,0,0,MINE_TEST,1.25
385.403,-75.6317,-77.4317,-77.5055,-77.51,-77.5669,0.0569059,0,0,MINE_TEST,1.25
385.431,-75.831,-77.631,-77.5122,-77.5063,-77.5669,0.0606345,0,0,MINE_TEST,1.25
385.456,-75.789,-77.589,-77.5122,-77.5043,-77.5669,0.0626606,0,0,MINE_TEST,1.25
385.48,-75.6156,-77.4156,-77.5078,-77.504,-77.5669,0.0629286,0,0,MINE_TEST,1.25
385.506,-75.6499,-77.4499,-77.506,-77.5049,-77.5669,0.0620688,0,0,MINE_TEST,1.25
385.533,-75.7271,-77.5271,-77.5107,-77.506,-77.5669,0.0609306,0,0,MINE_TEST,1.25
385.562,-75.7163,-77.5163,-77.5176,-77.507,-77.5669,0.0599519,0,0,MINE_TEST,1.25
385.587,-75.8107,-77.6107,-77.5199,-77.508,-77.5669,0.058963,0,0,MINE_TEST,1.25
385.612,-75.7047,-77.5047,-77.5154,-77.5095,-77.5669,0.0574599,0,0,MINE_TEST,1.25
385.638,-75.6795,-77.4795,-77.5083,-77.512,-77.5669,0.0549637,0,0,MINE_TEST,1.25
385.663,-75.6584,-77.4584,-77.5046,-77.5157,-77.5669,0.0512138,0,0,MINE_TEST,1.25
385.692,-75.6959,-77.4959,-77.5059,-77.5206,-77.5669,0.0463032,0,0,MINE_TEST,1.25
385.721,-75.755,-77.555,-77.51,-77.526,-77.5669,0.0408824,0,0,MINE_TEST,1.25
385.75,-75.7992,-77.5992,-77.5157,-77.5309,-77.5669,0.0360571,0,0,MINE_TEST,1.25
385.78,-75.49,-77.29,-77.5259,-77.5342,-77.5669,0.0327526,0,0,MINE_TEST,1.25
385.806,-75.8544,-77.6544,-77.5421,-77.536,-77.5667,0.0307258,0,0,MINE_TEST,1.25
385.835,-75.7637,-77.5637,-77.5596,-77.5374,-77.5667,0.0292952,0,0,MINE_TEST,1.25
385.863,-75.788,-77.588,-77.5706,-77.5396,-77.5654,0.0257137,0,0,MINE_TEST,1.25
385.891,-75.8674,-77.6674,-77.5704,-77.5432,-77.5642,0.0210036,0,0,MINE_TEST,1.25
385.918,-75.6996,-77.4996,-77.561,-77.5477,-77.5637,0.0160378,0,0,MINE_TEST,1.25
385.942,-75.7532,-77.5532,-77.5481,-77.5525,-77.5634,0.0108773,0,0,MINE_TEST,1.25
385.967,-75.7046,-77.5046,-77.5374,-77.5578,-77.5633,0.00550968,0,0,MINE_TEST,1.25
385.994,-75.7807,-77.5807,-77.5328,-77.5636,-77.5633,0.000370106,0,0,MINE_TEST,1.25
386.021,-75.6531,-77.4531,-77.537,-77.5698,-77.5633,0.00651626,0,0,MINE_TEST,1.25
386.05,-75.7149,-77.5149,-77.5517,-77.5751,-77.5633,0.011869,0,0,MINE_TEST,1.25
386.075,-75.7832,-77.5832,-77.5739,-77.579,-77.5633,0.0156979,0,0,MINE_TEST,1.25
386.101,-75.8059,-77.6059,-77.596,-77.5817,-77.5633,0.0184334,0,0,MINE_TEST,1.25
386.13,-75.9206,-77.7206,-77.6108,-77.5846,-77.5633,0.0213199,0,0,MINE_TEST,1.25
386.159,-75.7919,-77.5919,-77.6172,-77.5887,-77.5633,0.0254659,0,0,MINE_TEST,1.25
386.184,-75.7738,-77.5738,-77.6196,-77.5946,-77.5633,0.0313546,0,0,MINE_TEST,1.25
386.209,-75.7712,-77.5712,-77.62,-77.6022,-77.5633,0.0389045,0,0,MINE_TEST,1.25
386.239,-75.9243,-77.7243,-77.6151,-77.6107,-77.5633,0.0474402,0,0,MINE_TEST,1.25
386.27,-75.9233,-77.7233,-77.602,-77.6188,-77.5633,0.0554943,0,0,MINE_TEST,1.25
386.295,-75.6474,-77.4474,-77.5872,-77.6244,-77.5633,0.0611096,0,0,MINE_TEST,1.25
386.319,-75.6991,-77.4991,-77.583,-77.6262,-77.5633,0.062929,0,0,MINE_TEST,1.25
386.347,-75.7155,-77.5155,-77.596,-77.6245,-77.5633,0.0612578,0,0,MINE_TEST,1.25
386.374,-75.9512,-77.7512,-77.6211,-77.6212,-77.5633,0.0579617,0,0,MINE_TEST,1.25
386.402,-75.8159,-77.6159,-77.6469,-77.6184,-77.5633,0.0551736,0,0,MINE_TEST,1.25
386.428,-75.8934,-77.6934,-77.6637,-77.6174,-77.5633,0.0540929,0,0,MINE_TEST,1.25
386.452,-75.8706,-77.6706,-77.6655,-77.6181,-77.5633,0.0548808,0,0,MINE_TEST,1.25
386.478,-75.9706,-77.7706,-77.6493,-77.6205,-77.5633,0.0572784,0,0,MINE_TEST,1.25
386.502,-75.8755,-77.6755,-77.6188,-77.6241,-77.5633,0.0607916,0,0,MINE_TEST,1.25
386.53,-75.6757,-77.4757,-77.5872,-77.6276,-77.5633,0.0642923,0,0,MINE_TEST,1.25
386.559,-75.6632,-77.4632,-77.5714,-77.6292,-77.5633,0.0659072,0,0,MINE_TEST,1.25
386.586,-75.7256,-77.5256,-77.5795,-77.6271,-77.5633,0.0637849,0,0,MINE_TEST,1.25
386.615,-75.7464,-77.5464,-77.6041,-77.6204,-77.5633,0.0571493,0,0,MINE_TEST,1.25
386.644,-76.0512,-77.8512,-77.6286,-77.61,-77.5633,0.046752,0,0,MINE_TEST,1.25
386.669,-75.8351,-77.6351,-77.64,-77.5978,-77.5633,0.0345461,0,0,MINE_TEST,1.25
386.694,-75.7661,-77.5661,-77.6363,-77.5863,-77.5633,0.023008,0,0,MINE_TEST,1.25
386.721,-75.8836,-77.6836,-77.6216,-77.5775,-77.5633,0.0142674,0,0,MINE_TEST,1.25
386.749,-75.8567,-77.6567,-77.5997,-77.5723,-77.5633,0.00907898,0,0,MINE_TEST,1.25
386.777,-75.6821,-77.4821,-77.5725,-77.5696,-77.5633,0.00631068,0,0,MINE_TEST,1.25
386.802,-75.8449,-77.6449,-77.5432,-77.567,-77.5633,0.00374975,0,0,MINE_TEST,1.25
386.827,-75.6461,-77.4461,-77.5176,-77.5631,-77.5632,0.0001259,0,0,MINE_TEST,1.25
386.861,-75.6642,-77.4642,-77.5033,-77.5581,-77.5631,0.00498843,0,0,MINE_TEST,1.25
386.89,-75.6421,-77.4421,-77.5071,-77.5538,-77.5621,0.00825733,0,0,MINE_TEST,1.25
386.919,-75.6826,-77.4826,-77.5296,-77.552,-77.5618,0.00985381,0,0,MINE_TEST,1.25
386.949,-75.7403,-77.5403,-77.5622,-77.5531,-77.5582,0.00504746,0,0,MINE_TEST,1.25
386.977,-75.8852,-77.6852,-77.5905,-77.5566,-77.5581,0.00148495,0,0,MINE_TEST,1.25
387.001,-75.9299,-77.7299,-77.6027,-77.5612,-77.5581,0.00307211,0,0,MINE_TEST,1.25
387.028,-75.7906,-77.5906,-77.5987,-77.5659,-77.5581,0.00775336,0,0,MINE_TEST,1.25
387.053,-75.6768,-77.4768,-77.5883,-77.5704,-77.5581,0.0123201,0,0,MINE_TEST,1.25
387.078,-75.7921,-77.5921,-77.5815,-77.5752,-77.5581,0.0170642,0,0,MINE_TEST,1.25
387.105,-75.7766,-77.5766,-77.5803,-77.5802,-77.5581,0.0221169,0,0,MINE_TEST,1.25
387.133,-75.804,-77.604,-77.5799,-77.5849,-77.5581,0.0267994,0,0,MINE_TEST,1.25
387.161,-75.8588,-77.6588,-77.5762,-77.588,-77.5581,0.029907,0,0,MINE_TEST,1.25
387.186,-75.6441,-77.4441,-77.5703,-77.589,-77.5581,0.030915,0,0,MINE_TEST,1.25
387.215,-75.8391,-77.6391,-77.5674,-77.589,-77.5581,0.030869,0,0,MINE_TEST,1.25
387.246,-75.7068,-77.5068,-77.5731,-77.5901,-77.5581,0.0319612,0,0,MINE_TEST,1.25
387.271,-75.7726,-77.5726,-77.5911,-77.5944,-77.5581,0.0362984,0,0,MINE_TEST,1.25
387.296,-75.7301,-77.5301,-77.6196,-77.6032,-77.5581,0.0451278,0,0,MINE_TEST,1.25
387.325,-75.9102,-77.7102,-77.6493,-77.6171,-77.5581,0.0590245,0,0,MINE_TEST,1.25
387.354,-75.9733,-77.7733,-77.6671,-77.6365,-77.5582,0.0782877,0,0,MINE_TEST,1.25
387.384,-75.9779,-77.7779,-77.668,-77.6613,-77.5612,0.10015,0,0,MINE_TEST,1.25
387.413,-75.8037,-77.6037,-77.6621,-77.691,-77.5631,0.127891,0,0,MINE_TEST,1.25
387.437,-75.6335,-77.4335,-77.6683,-77.7237,-77.5634,0.160296,0,0,MINE_TEST,1.25
387.462,-75.8814,-77.6814,-77.6985,-77.7571,-77.5636,0.193446,0,0,MINE_TEST,1.25
387.492,-76.0712,-77.8712,-77.7497,-77.7889,-77.5637,0.225158,0,0,MINE_TEST,1.25
387.523,-75.8761,-77.6761,-77.8105,-77.8172,-77.5659,0.251355,0,0,MINE_TEST,1.25
387.552,-76.1551,-77.9551,-77.8694,-77.8412,-77.5667,0.274481,0,0,MINE_TEST,1.25
387.579,-76.1617,-77.9617,-77.9174,-77.8609,-77.5669,0.293994,0,0,MINE_TEST,1.25
387.604,-76.164,-77.964,-77.9473,-77.8778,-77.567,0.310753,0,0,MINE_TEST,1.25
387.633,-76.2597,-78.0597,-77.9559,-77.8934,-77.5696,0.323778,0,0,MINE_TEST,1.25
387.663,-76.2014,-78.0014,-77.9462,-77.9084,-77.5698,0.338577,0,0,MINE_TEST,1.25
387.692,-76.0202,-77.8202,-77.9271,-77.9219,-77.5704,0.351441,0,0,MINE_TEST,1.25
387.718,-76.0844,-77.8844,-77.908,-77.9322,-77.5723,0.359857,0,0,MINE_TEST,1.25
387.742,-76.2097,-78.0097,-77.8943,-77.9383,-77.5751,0.363177,0,0,MINE_TEST,1.25
387.77,-75.9285,-77.7285,-77.889,-77.9406,-77.5752,0.365467,0,0,MINE_TEST,1.25
387.799,-76.1237,-77.9237,-77.8955,-77.941,-77.5775,0.363507,0,0,MINE_TEST,1.25
387.828,-76.1306,-77.9306,-77.9163,-77.9423,-77.579,0.363353,0,0,MINE_TEST,1.25
387.857,-75.9509,-77.7509,-77.9499,-77.9476,-77.5802,0.367361,0,0,MINE_TEST,1.25
387.885,-76.339,-78.139,-77.9877,-77.9593,-77.5817,0.377636,0,0,MINE_TEST,1.25
387.913,-76.2823,-78.0823,-78.0171,-77.9785,-77.5846,0.393864,0,0,MINE_TEST,1.25
387.942,-76.2745,-78.0745,-78.0302,-78.0039,-77.5849,0.418971,0,0,MINE_TEST,1.25
387.971,-76.2217,-78.0217,-78.0297,-78.033,-77.5863,0.446742,0,0,MINE_TEST,1.25
387.996,-76.2083,-78.0083,-78.0278,-78.0626,-77.588,0.474534,0,0,MINE_TEST,1.25
388.025,-76.1569,-77.9569,-78.0377,-78.0894,-77.5887,0.500684,0,0,MINE_TEST,1.25
388.056,-76.1945,-77.9945,-78.0668,-78.1114,-77.589,0.522387,0,0,MINE_TEST,1.25
388.09,-76.2851,-78.0851,-78.1116,-78.1271,-77.589,0.538088,0,0,MINE_TEST,1.25
388.116,-76.4406,-78.2406,-78.1594,-78.1361,-77.5901,0.546012,0,0,MINE_TEST,1.25
388.141,-76.4295,-78.2295,-78.1947,-78.1384,-77.5944,0.543974,0,0,MINE_TEST,1.25
388.169,-76.5428,-78.3428,-78.2068,-78.1351,-77.5946,0.540473,0,0,MINE_TEST,1.25
388.198,-76.3567,-78.1567,-78.1938,-78.1282,-77.5978,0.530408,0,0,MINE_TEST,1.25
388.228,-76.415,-78.215,-78.161,-78.1197,-77.6022,0.517571,0,0,MINE_TEST,1.25
388.257,-76.3756,-78.1756,-78.1187,-78.1105,-77.6032,0.507227,0,0,MINE_TEST,1.25
388.282,-76.1657,-77.9657,-78.0783,-78.0999,-77.61,0.489881,0,0,MINE_TEST,1.25
388.307,-76.1438,-77.9438,-78.0473,-78.0874,-77.6107,0.476658,0,0,MINE_TEST,1.25
388.336,-76.3493,-78.1493,-78.0264,-78.0734,-77.6171,0.456308,0,0,MINE_TEST,1.25
388.363,-76.1777,-77.9777,-78.0132,-78.0605,-77.6174,0.443121,0,0,MINE_TEST,1.25
388.389,-76.2426,-78.0426,-78.0106,-78.0518,-77.6181,0.433603,0,0,MINE_TEST,1.25
388.415,-75.9767,-77.7767,-78.0249,-78.0501,-77.6184,0.431629,0,0,MINE_TEST,1.25
388.439,-76.2781,-78.0781,-78.0556,-78.0568,-77.6188,0.438029,0,0,MINE_TEST,1.25
388.466,-76.4149,-78.2149,-78.0906,-78.0714,-77.6204,0.450978,0,0,MINE_TEST,1.25
388.493,-76.3781,-78.1781,-78.1154,-78.0916,-77.6205,0.471052,0,0,MINE_TEST,1.25
388.521,-76.3667,-78.1667,-78.1267,-78.1141,-77.6212,0.492851,0,0,MINE_TEST,1.25
388.546,-76.227,-78.027,-78.1345,-78.1359,-77.6241,0.511849,0,0,MINE_TEST,1.25
388.57,-76.2746,-78.0746,-78.1504,-78.1558,-77.6244,0.531467,0,0,MINE_TEST,1.25
388.595,-76.3887,-78.1887,-78.1764,-78.1743,-77.6245,0.549774,0,0,MINE_TEST,1.25
388.624,-76.5106,-78.3106,-78.2054,-78.1919,-77.6262,0.565685,0,0,MINE_TEST,1.25
388.654,-76.3848,-78.1848,-78.2286,-78.2082,-77.6271,0.581128,0,0,MINE_TEST,1.25
388.684,-76.4578,-78.2578,-78.2413,-78.2222,-77.6276,0.594591,0,0,MINE_TEST,1.25
388.712,-76.4933,-78.2933,-78.2419,-78.2335,-77.6292,0.604277,0,0,MINE_TEST,1.25
388.74,-76.5088,-78.3088,-78.2336,-78.243,-77.6365,0.606479,0,0,MINE_TEST,1.25
388.765,-76.3744,-78.1744,-78.2265,-78.2519,-77.6613,0.59054,0,0,MINE_TEST,1.25
388.794,-76.2478,-78.0478,-78.2325,-78.2606,-77.691,0.569631,0,0,MINE_TEST,1.25
388.823,-76.465,-78.265,-78.2551,-78.2685,-77.7237,0.544813,0,0,MINE_TEST,1.25
388.849,-76.4993,-78.2993,-78.2827,-78.2744,-77.7571,0.517336,0,0,MINE_TEST,1.25
388.874,-76.7222,-78.5222,-78.2984,-78.2778,-77.7889,0.488889,0,0,MINE_TEST,1.25
388.904,-76.4837,-78.2837,-78.2954,-78.2788,-77.8172,0.461534,0,0,MINE_TEST,1.25
388.937,-76.3637,-78.1637,-78.2819,-78.2783,-77.8412,0.437112,0,0,MINE_TEST,1.25
388.967,-76.5214,-78.3214,-78.272,-78.2772,-77.8609,0.416265,0,0,MINE_TEST,1.25
388.993,-76.3361,-78.1361,-78.2725,-78.2755,-77.8778,0.397717,0,0,MINE_TEST,1.25
389.018,-76.5466,-78.3466,-78.2786,-78.2721,-77.8934,0.378781,0,0,MINE_TEST,1.25
389.042,-76.5784,-78.3784,-78.2792,-78.2656,-77.9084,0.35727,0,0,MINE_TEST,1.25
389.07,-76.4429,-78.2429,-78.267,-78.2553,-77.9219,0.333433,0,0,MINE_TEST,1.25
389.1,-76.559,-78.359,-78.2444,-78.2424,-77.9322,0.310164,0,0,MINE_TEST,1.25
389.127,-76.25,-78.05,-78.2219,-78.2295,-77.9383,0.291229,0,0,MINE_TEST,1.25
389.154,-76.4149,-78.2149,-78.2093,-78.2195,-77.9406,0.278829,0,0,MINE_TEST,1.25
389.178,-76.3255,-78.1255,-78.207,-78.2131,-77.941,0.272011,0,0,MINE_TEST,1.25
389.203,-76.5541,-78.3541,-78.2069,-78.2091,-77.9423,0.26683,0,0,MINE_TEST,1.25
389.23,-76.3983,-78.1983,-78.2005,-78.2058,-77.9476,0.258228,0,0,MINE_TEST,1.25
389.259,-76.4198,-78.2198,-78.1883,-78.2018,-77.9593,0.242512,0,0,MINE_TEST,1.25
389.29,-76.2649,-78.0649,-78.1786,-78.1973,-77.9785,0.218885,0,0,MINE_TEST,1.25
389.316,-76.3396,-78.1396,-78.1799,-78.1932,-78.0039,0.189317,0,0,MINE_TEST,1.25
389.34,-76.463,-78.263,-78.1935,-78.1903,-78.033,0.157321,0,0,MINE_TEST,1.25
389.364,-76.2786,-78.0786,-78.2129,-78.1892,-78.0501,0.13915,0,0,MINE_TEST,1.25
389.392,-76.553,-78.353,-78.2268,-78.1901,-78.0518,0.13832,0,0,MINE_TEST,1.25
389.42,-76.5464,-78.3464,-78.2257,-78.1932,-78.0568,0.136372,0,0,MINE_TEST,1.25
389.449,-76.38,-78.18,-78.2091,-78.1986,-78.0605,0.138152,0,0,MINE_TEST,1.25
389.478,-76.3645,-78.1645,-78.1872,-78.206,-78.0626,0.143493,0,0,MINE_TEST,1.25
389.504,-76.2818,-78.0818,-78.174,-78.2144,-78.0714,0.142958,0,0,MINE_TEST,1.25
389.529,-76.3356,-78.1356,-78.1784,-78.2224,-78.0734,0.148989,0,0,MINE_TEST,1.25
389.556,-76.4101,-78.2101,-78.1998,-78.2299,-78.0874,0.142492,0,0,MINE_TEST,1.25
389.585,-76.3827,-78.1827,-78.2315,-78.2371,-78.0894,0.147643,0,0,MINE_TEST,1.25
